protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,actual,predict
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.294125729683593,0.020538242448111185,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.03591019308845581,1.3423278491815676,outlier,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.47967786845959903,5.635947286310441,1.8168582607804034,-1.1951664766575056,-0.6356461159655366,-0.12917822881163493,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.8723614737532512,-0.5741823257503927,-0.7875429850231074,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.8618107121974545,outlier,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.3744250075511754,-0.6813551211180312,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.45452423889915694,outlier,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,0.3008496825827981,-0.6356461159655366,-0.8087805578041227,1.4574479033097558,0.7897184123650062,-0.6732422381159834,6.474382750782759,-0.9336847957206835,probe,probe
-1.1713493437699538,-1.2310234791560661,0.8776031400190706,-0.01996554059995505,0.23614241493219243,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.3744250075511754,-0.6813551211180312,1.2098929545318131,-1.3587955602613684,-0.6732422381159834,0.720854082204871,0.9110833480421938,dos,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,-0.4819866404276771,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,-0.6352935904217708,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.3092542677470695,0.2555788421540485,-0.32031638384077216,-0.9190796049584935,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.3744250075511754,-0.6813551211180312,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.7420205729920729,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,0.6706514298107383,0.14801720927754686,-0.4052666749648331,-0.9438350998362878,-1.5222694494829405,-0.5294968639984674,-0.30656175146975184,1.150663626452957,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.5312042486800675,0.1326512617237609,-0.4902169660888941,-0.8448131203251108,-1.4989160367370016,-0.5294968639984674,-0.30656175146975184,1.1746216542940335,outlier,probe
-1.1713493437699538,-1.2310234791560661,0.8776031400190706,-0.01996554059995505,0.1850123946899216,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.11320389913681429,-0.5326921116509246,1.0613599852650475,-1.1953216710397965,-0.6732422381159834,0.6523596932932296,0.7673351809957357,dos,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-0.564822589337153,-0.6356461159655366,-0.8087805578041227,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,-0.1764147586246656,0.813071825110945,-0.6732422381159834,-0.30656175146975184,-0.9336847957206835,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,0.6790560149750098,0.1326512617237609,-0.42650424774584833,-0.9438350998362878,-1.5222694494829405,-0.5294968639984674,-0.23806736255811028,1.150663626452957,outlier,probe
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,-0.09620271664256791,-0.2750096019656956,0.9126245607306817,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.3186951389312197,0.5094774594137399,-0.6732422381159834,-0.30656175146975184,-0.6222304337866913,probe,probe
0.3151229426734411,-0.6352935904217708,0.8776031400190706,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.8757922404151937,0.2248469470464766,-0.4052666749648331,-0.6962801510583452,-1.4755626239910626,-0.5294968639984674,-0.30656175146975184,-0.5263983224223859,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.6089956358911254,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,0.813071825110945,-0.6732422381159834,-0.30656175146975184,1.4621179883869493,probe,probe
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,-0.39659158556590896,-0.2750096019656956,0.35053334178085477,0.9227889847388795,-0.5895482733041787,-0.7875429850231074,0.7147830569759277,-0.7049000033750806,-0.6732422381159834,-0.10107858473482725,0.5037968747438961,normal,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,0.040455576401045204,-0.4477418205268636,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.5503563502634623,outlier,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-0.7161051222940377,-0.6356461159655366,-0.7875429850231074,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,-0.3838090805053413,-0.2750096019656956,0.08170710663093744,0.9227889847388795,-0.6049142208579646,-0.8087805578041227,0.41771711844239656,-0.42465905042381435,-0.6732422381159834,-0.23806736255811028,0.24025856849205657,normal,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.3512771935684263,0.2555788421540485,-0.32031638384077216,-0.9190796049584935,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,-0.6352935904217708,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.0103795553306516,0.11594880896882796,0.33240857992297823,-0.2990788110597569,-0.9438350998362878,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1027475707708043,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.4205228502125333,-0.7025926938990465,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.7659786008331493,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.4574479033097558,0.7897184123650062,-0.6732422381159834,-0.30656175146975184,1.4142019327047968,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.0512581335328064,0.7298530690412477,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.2594039442874017,-1.5222694494829405,-0.6732422381159834,0.720854082204871,1.1027475707708043,probe,probe
0.3151229426734411,0.4965931981733901,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.2361314795671019,-0.5964048299939703,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.10107858473482725,-0.14306987696516466,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,3.267304562696095,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.22516635011849132,-0.30656175146975184,-0.9336847957206835,outlier,outlier
-1.1713493437699538,-1.2310234791560661,0.8776031400190706,-0.01994228670042252,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,-0.35905905999738946,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.231383968941103,-0.30656175146975184,-0.9336847957206835,dos,outlier
0.3151229426734411,0.3178742315531015,-0.26854164430163396,-0.02001910761852106,2.0512581335328064,0.7298530690412477,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.2594039442874017,-1.5222694494829405,-0.6732422381159834,0.6523596932932296,1.1267055986118808,probe,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.16980708661639862,0.2555788421540485,-0.27784123827874163,-0.8943241100806993,-1.4989160367370016,-0.5654332075278464,-0.16957297364646878,1.222537709976186,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.3848955342255118,0.08655341906240306,-0.4477418205268636,-0.9190796049584935,-1.4989160367370016,-0.5294968639984674,-0.23806736255811028,1.1746216542940335,outlier,probe
0.3151229426734411,0.4965931981733901,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.018524553659513956,0.33240857992297823,-0.2990788110597569,-0.9438350998362878,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.078789542929728,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.07114019015327698,-1.312088734769491,-0.6732422381159834,-0.30656175146975184,-0.6941045173099203,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.767078416924598,0.07964781133087252,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.4621179883869493,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.5816317596656957,-0.6356461159655366,-0.8087805578041227,-0.8943241100806993,-1.4989160367370016,-0.6732422381159834,-0.30656175146975184,-0.9097267678796072,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.75429591186403,-0.21590003308293426,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.3902439048637203,probe,probe
0.3151229426734411,-0.6352935904217708,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.27906669375192644,0.2555788421540485,-0.2990788110597569,-0.8943241100806993,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1746216542940335,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.3016766848154063,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.017942451340624877,-0.4732866159293152,-0.2750096019656956,-0.6270166042188443,0.1831854902829989,1.5770503317796403,-0.10794065603061967,-0.9190796049584935,-0.7282534161210193,0.4407844112947652,-0.30656175146975184,-0.8857687400385309,normal,outlier
1.801595229116836,0.3178742315531015,0.8776031400190706,-0.020019055712495317,-0.4605041108687475,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.09589568503107126,0.813071825110945,-0.6732422381159834,-0.30656175146975184,-0.9336847957206835,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.0103795553306516,0.9227889847388795,-0.31296121733603166,-0.6388799755560008,-0.968590594714082,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.7899366286742255,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,-0.6356461159655366,1.2937391475163862,-0.9933460895918763,0.813071825110945,-0.6732422381159834,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.37744722042653106,0.8776031400190706,-0.0200168237533884,-0.4605041108687475,-0.2750096019656956,1.328083287780554,0.9227889847388795,-0.4819866404276771,-0.745067839461077,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.6222304337866913,outlier,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.08247200402924239,-0.5114545388699093,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,0.28817462417420925,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.02001869237031512,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2035710618217772,0.14801720927754686,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.1235749383529658,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,0.3178742315531015,-0.8416140364619863,-0.02001910761852106,-0.179288999536258,-0.2750096019656956,1.8168582607804034,-1.1867618914932343,-0.6356461159655366,-0.2990788110597569,0.8633160262426934,-0.9384341308344691,-0.6732422381159834,-0.30656175146975184,-0.3347340996937753,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.1951664766575056,1.6077822268872122,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.22516635011849132,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.4347332853498376,0.5525243623929635,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.2594039442874017,-1.5222694494829405,-0.6732422381159834,0.583865304381588,1.150663626452957,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.048712127654657,0.6704594261062692,-0.10794065603061967,-0.9190796049584935,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.1746216542940335,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.3452557499258635,-0.03857132643465019,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.032584195823185724,1.366285877022644,outlier,probe
